name,target,pred,pred_score
./epidope/e12081-1.csv,1,0,0.611057
./epidope/e12082-1.csv,1,0,0.798839
./epidope/e12083-1.csv,1,0,0.720764
./epidope/e12084-1.csv,1,0,0.660998
./epidope/e12085-1.csv,1,0,0.592759
./epidope/e12086-1.csv,1,0,0.771752
./epidope/e12087-1.csv,1,0,0.697967
./epidope/e12088-1.csv,1,0,0.735372
./epidope/e12089-1.csv,1,0,0.70932
./epidope/e12090-1.csv,1,0,0.709734
./epidope/e12091-1.csv,1,0,0.674982
./epidope/e12092-1.csv,1,0,0.697713
./epidope/e12093-1.csv,1,0,0.727254
./epidope/e12094-1.csv,1,0,0.702599
./epidope/e12095-1.csv,1,0,0.679517
./epidope/e12096-1.csv,1,0,0.698881
./epidope/e12097-1.csv,1,0,0.658906
./epidope/e12098-1.csv,1,0,0.670044
./epidope/e12099-1.csv,1,0,0.701501
./epidope/e12100-1.csv,1,0,0.721678
./epidope/e12101-1.csv,1,0,0.700761
./epidope/e12102-1.csv,1,0,0.576381
./epidope/e12103-1.csv,1,0,0.655434
./epidope/e12104-1.csv,1,0,0.723809
./epidope/e12105-1.csv,1,0,0.712521
./epidope/e12106-1.csv,1,0,0.661346
./epidope/e12107-1.csv,1,0,0.679208
./epidope/e12108-1.csv,1,0,0.663909
./epidope/e12109-1.csv,1,0,0.786215
./epidope/e12110-1.csv,1,0,0.481009
./epidope/e12111-1.csv,1,0,0.715999
./epidope/e12112-1.csv,1,0,0.697608
./epidope/e12113-1.csv,1,0,0.672176
./epidope/e12114-1.csv,1,0,0.743259
./epidope/e12115-1.csv,1,0,0.578447
./epidope/e12116-1.csv,1,0,0.588813
./epidope/e12117-1.csv,1,0,0.670561
./epidope/e12118-1.csv,1,0,0.737848
./epidope/e12119-1.csv,1,1,0.838184
./epidope/e12120-1.csv,1,0,0.658123
./epidope/e12121-1.csv,1,0,0.633113
./epidope/e12122-1.csv,1,0,0.765836
./epidope/e12123-1.csv,1,0,0.635508
./epidope/e12124-1.csv,1,0,0.608359
./epidope/e12125-1.csv,1,0,0.698874
./epidope/e12126-1.csv,1,0,0.67234
./epidope/e12127-1.csv,1,0,0.717435
./epidope/e12128-1.csv,1,0,0.69647
./epidope/e12129-1.csv,1,0,0.673278
./epidope/e12130-1.csv,1,0,0.677069
./epidope/e12131-1.csv,1,0,0.72981
./epidope/e12132-1.csv,1,0,0.668896
./epidope/e12133-1.csv,1,0,0.71489
./epidope/e12134-1.csv,1,0,0.669701
./epidope/e12135-1.csv,1,0,0.706452
./epidope/e12136-1.csv,1,0,0.711446
./epidope/e12137-1.csv,1,0,0.593528
./epidope/e12138-1.csv,1,0,0.629825
./epidope/e12139-1.csv,1,0,0.699459
./epidope/e12140-1.csv,1,0,0.718025
./epidope/e12141-1.csv,1,0,0.67528
./epidope/e12142-1.csv,1,0,0.770035
./epidope/e12143-1.csv,1,0,0.685017
./epidope/e12144-1.csv,1,0,0.751614
./epidope/e12145-1.csv,1,0,0.774894
./epidope/e12146-1.csv,1,0,0.62113
./epidope/e12147-1.csv,1,0,0.61407
./epidope/e12148-1.csv,1,0,0.621489
./epidope/e12149-1.csv,1,0,0.602202
./epidope/e12150-1.csv,1,0,0.727929
./epidope/e12151-1.csv,1,0,0.665664
./epidope/e12152-1.csv,1,0,0.744744
./epidope/e12153-1.csv,1,0,0.599527
./epidope/e12154-1.csv,1,0,0.68176
./epidope/e12155-1.csv,1,0,0.644731
./epidope/e12156-1.csv,1,0,0.727277
./epidope/e12157-1.csv,1,0,0.707079
./epidope/e12158-1.csv,1,0,0.637681
./epidope/e12159-1.csv,1,0,0.708313
./epidope/e12160-1.csv,1,0,0.68748
./epidope/e12161-1.csv,1,0,0.699958
./epidope/e12162-1.csv,1,0,0.685042
./epidope/e12163-1.csv,1,0,0.784449
./epidope/e12164-1.csv,1,0,0.655875
./epidope/e12165-1.csv,1,0,0.6328
./epidope/e12166-1.csv,1,0,0.585069
./epidope/e12167-1.csv,1,0,0.660491
./epidope/e12168-1.csv,1,0,0.654793
./epidope/e12169-1.csv,1,0,0.759704
./epidope/e12170-1.csv,1,0,0.72061
./epidope/e12171-1.csv,1,0,0.672722
./epidope/e12172-1.csv,1,0,0.671265
./epidope/e12173-1.csv,1,0,0.662269
./epidope/e12174-1.csv,1,0,0.593105
./epidope/e12175-1.csv,1,0,0.504639
./epidope/e12176-1.csv,1,0,0.731289
./epidope/e12177-1.csv,1,0,0.75626
./epidope/e12178-1.csv,1,0,0.543299
./epidope/e12179-1.csv,1,0,0.771369
./epidope/e12180-1.csv,1,0,0.702918
./epidope/e12181-1.csv,1,0,0.751913
./epidope/e12182-1.csv,1,0,0.68203
./epidope/e12183-1.csv,1,0,0.760854
./epidope/e12184-1.csv,1,0,0.673859
./epidope/e12185-1.csv,1,0,0.807279
./epidope/e12186-1.csv,1,0,0.690077
./epidope/e12187-1.csv,1,0,0.750421
./epidope/e12188-1.csv,1,0,0.722365
./epidope/e12189-1.csv,1,0,0.609129
./epidope/e12190-1.csv,1,0,0.719884
./epidope/e12191-1.csv,1,0,0.712688
./epidope/e12192-1.csv,1,0,0.658772
./epidope/e12193-1.csv,1,0,0.752085
./epidope/e12194-1.csv,1,0,0.678184
./epidope/e12195-1.csv,1,0,0.635162
./epidope/e12196-1.csv,1,0,0.724635
./epidope/e12197-1.csv,1,0,0.72745
./epidope/e12198-1.csv,1,0,0.703464
./epidope/e12199-1.csv,1,0,0.65248
./epidope/e12200-1.csv,1,0,0.72284
./epidope/e12201-1.csv,1,0,0.582124
./epidope/e12202-1.csv,1,0,0.726586
./epidope/e12203-1.csv,1,0,0.603274
./epidope/e12204-1.csv,1,0,0.690573
./epidope/e12205-1.csv,1,0,0.68451
./epidope/e12206-1.csv,1,0,0.644693
./epidope/e12207-1.csv,1,0,0.638069
./epidope/e12208-1.csv,1,0,0.664021
./epidope/e12209-1.csv,1,0,0.534408
./epidope/e12210-1.csv,1,0,0.670962
./epidope/e12211-1.csv,1,0,0.735704
./epidope/e12212-1.csv,1,0,0.667759
./epidope/e12213-1.csv,1,0,0.680964
./epidope/e12214-1.csv,1,0,0.671716
./epidope/e12215-1.csv,1,0,0.683641
./epidope/e12216-1.csv,1,0,0.639857
./epidope/e12217-1.csv,1,0,0.584102
./epidope/e12218-1.csv,1,0,0.586535
./epidope/e12219-1.csv,1,0,0.70279
./epidope/e12220-1.csv,1,0,0.715046
./epidope/e12221-1.csv,1,0,0.607559
./epidope/e12222-1.csv,1,0,0.758253
./epidope/e12223-1.csv,1,0,0.557152
./epidope/e12224-1.csv,1,0,0.69992
./epidope/e12225-1.csv,1,0,0.66587
./epidope/e12226-1.csv,1,0,0.628171
./epidope/e12227-1.csv,1,0,0.659259
./epidope/e12228-1.csv,1,0,0.642257
./epidope/e12229-1.csv,1,0,0.619972
./epidope/e12230-1.csv,1,0,0.673412
./epidope/e12231-1.csv,1,0,0.796475
./epidope/e12232-1.csv,1,0,0.706476
./epidope/e12233-1.csv,1,0,0.716323
./epidope/e12234-1.csv,1,0,0.642589
./epidope/e12235-1.csv,1,0,0.678534
./epidope/e12236-1.csv,1,0,0.585157
./epidope/e12237-1.csv,1,0,0.729388
./epidope/e12238-1.csv,1,0,0.727824
./epidope/e12239-1.csv,1,0,0.598785
./epidope/e12240-1.csv,1,0,0.637886
./epidope/e12241-1.csv,1,0,0.735411
./epidope/e12242-1.csv,1,0,0.697964
./epidope/e12243-1.csv,1,0,0.742933
./epidope/e12244-1.csv,1,0,0.695299
./epidope/e12245-1.csv,1,0,0.722562
./epidope/e12246-1.csv,1,0,0.588411
./epidope/e12247-1.csv,1,0,0.636025
./epidope/e12248-1.csv,1,0,0.743865
./epidope/e12249-1.csv,1,0,0.562059
./epidope/e12250-1.csv,1,0,0.724865
./epidope/e12251-1.csv,1,0,0.810369
./epidope/e12252-1.csv,1,0,0.74545
./epidope/e12253-1.csv,1,0,0.750507
./epidope/e12254-1.csv,1,0,0.691956
./epidope/e12255-1.csv,1,0,0.793933
./epidope/e12256-1.csv,1,0,0.677015
./epidope/e12257-1.csv,1,0,0.794955
./epidope/e12258-1.csv,1,0,0.708524
./epidope/e12259-1.csv,1,0,0.680505
./epidope/e12260-1.csv,1,0,0.789943
./epidope/e12261-1.csv,1,0,0.696084
./epidope/e12262-1.csv,1,0,0.651863
./epidope/e12263-1.csv,1,0,0.639891
./epidope/e12264-1.csv,1,0,0.659303
./epidope/e12265-1.csv,1,0,0.615805
./epidope/e12266-1.csv,1,0,0.628319
./epidope/e12267-1.csv,1,0,0.77224
./epidope/e12268-1.csv,1,0,0.657932
./epidope/e12269-1.csv,1,0,0.674569
./epidope/e12270-1.csv,1,0,0.780879
./epidope/e12271-1.csv,1,0,0.629776
./epidope/e12272-1.csv,1,0,0.712994
./epidope/e12273-1.csv,1,0,0.692899
./epidope/e12274-1.csv,1,0,0.6189
./epidope/e12275-1.csv,1,0,0.719854
./epidope/e12276-1.csv,1,0,0.717611
./epidope/e12277-1.csv,1,0,0.697834
./epidope/e12278-1.csv,1,0,0.666427
./epidope/e12279-1.csv,1,0,0.740917
./epidope/e12280-1.csv,1,0,0.73127
./epidope/e12281-1.csv,1,0,0.658738
./epidope/e12282-1.csv,1,0,0.71477
./epidope/e12283-1.csv,1,0,0.769371
./epidope/e12284-1.csv,1,0,0.729626
./epidope/e12285-1.csv,1,0,0.704246
./epidope/e12286-1.csv,1,0,0.576888
./epidope/e12287-1.csv,1,0,0.620952
./epidope/e12288-1.csv,1,0,0.670553
./epidope/e12289-1.csv,1,1,0.823603
./epidope/e12290-1.csv,1,0,0.684606
./epidope/e12291-1.csv,1,0,0.620491
./epidope/e12292-1.csv,1,0,0.759771
./epidope/e12293-1.csv,1,0,0.687773
./epidope/e12294-1.csv,1,0,0.581439
./epidope/e12295-1.csv,1,0,0.63183
./epidope/e12296-1.csv,1,0,0.642872
./epidope/e12297-1.csv,1,0,0.528748
./epidope/e12298-1.csv,1,0,0.713181
./epidope/e12299-1.csv,1,0,0.525227
./epidope/e12300-1.csv,1,0,0.693626
./epidope/e12301-1.csv,1,0,0.758919
./epidope/e12302-1.csv,1,0,0.779966
./epidope/e12303-1.csv,1,0,0.660852
./epidope/e12304-1.csv,1,0,0.589914
./epidope/e12305-1.csv,1,0,0.644138
./epidope/e12306-1.csv,1,0,0.678559
./epidope/e12307-1.csv,1,1,0.819676
./epidope/e12308-1.csv,1,0,0.665865
./epidope/e12309-1.csv,1,0,0.576737
./epidope/e12310-1.csv,1,0,0.705028
./epidope/e12311-1.csv,1,0,0.710044
./epidope/e12312-1.csv,1,0,0.718228
./epidope/e12313-1.csv,1,0,0.590043
./epidope/e12314-1.csv,1,0,0.511776
./epidope/e12315-1.csv,1,0,0.667747
./epidope/e12316-1.csv,1,0,0.786464
./epidope/e12317-1.csv,1,0,0.642339
./epidope/e12318-1.csv,1,0,0.58369
./epidope/e12319-1.csv,1,0,0.673234
./epidope/e12320-1.csv,1,0,0.712715
./epidope/e12321-1.csv,1,0,0.651943
./epidope/e12322-1.csv,1,0,0.688717
./epidope/e12323-1.csv,1,0,0.632759
./epidope/e12324-1.csv,1,0,0.745438
./epidope/e12325-1.csv,1,0,0.764379
./epidope/e12326-1.csv,1,0,0.723663
./epidope/e12327-1.csv,1,0,0.636202
./epidope/e12328-1.csv,1,0,0.656511
./epidope/e12329-1.csv,1,0,0.593866
./epidope/e12330-1.csv,1,0,0.715633
./epidope/e12331-1.csv,1,0,0.709559
./epidope/e12332-1.csv,1,0,0.741086
./epidope/e12333-1.csv,1,0,0.708292
./epidope/e12334-1.csv,1,0,0.68322
./epidope/e12335-1.csv,1,0,0.755487
./epidope/e12336-1.csv,1,0,0.669171
./epidope/e12337-1.csv,1,0,0.75125
./epidope/e12338-1.csv,1,0,0.668728
./epidope/e12339-1.csv,1,0,0.695774
./epidope/e12340-1.csv,1,0,0.753891
./epidope/e12341-1.csv,1,0,0.800656
./epidope/e12342-1.csv,1,0,0.657648
./epidope/e12343-1.csv,1,0,0.715374
./epidope/e12344-1.csv,1,0,0.697814
./epidope/e12345-1.csv,1,0,0.651369
./epidope/e12346-1.csv,1,0,0.672164
./epidope/e12347-1.csv,1,0,0.72143
./epidope/e12348-1.csv,1,0,0.770355
./epidope/e12349-1.csv,1,0,0.807884
./epidope/e12350-1.csv,1,0,0.806087
./epidope/e12351-1.csv,1,0,0.80184
./epidope/e12352-1.csv,1,0,0.662793
./epidope/e12353-1.csv,1,0,0.580467
./epidope/e12354-1.csv,1,0,0.659779
./epidope/e12355-1.csv,1,0,0.682504
./epidope/e12356-1.csv,1,0,0.614238
./epidope/e12357-1.csv,1,0,0.723648
./epidope/e12358-1.csv,1,0,0.73616
./epidope/e12359-1.csv,1,0,0.679673
./epidope/e12360-1.csv,1,0,0.708933
./epidope/e12361-1.csv,1,0,0.671943
./epidope/e12362-1.csv,1,0,0.792704
./epidope/e12363-1.csv,1,0,0.575276
./epidope/e12364-1.csv,1,0,0.642626
./epidope/e12365-1.csv,1,0,0.571315
./epidope/e12366-1.csv,1,0,0.706839
./epidope/e12367-1.csv,1,0,0.709308
./epidope/e12368-1.csv,1,0,0.684429
./epidope/e12369-1.csv,1,0,0.692201
./epidope/e12370-1.csv,1,0,0.67215
./epidope/e12371-1.csv,1,0,0.537316
./epidope/e12372-1.csv,1,0,0.651709
./epidope/e12373-1.csv,1,0,0.731434
./epidope/e12374-1.csv,1,0,0.636257
./epidope/e12375-1.csv,1,0,0.743093
./epidope/e12376-1.csv,1,0,0.670091
./epidope/e12377-1.csv,1,0,0.598848
./epidope/e12378-1.csv,1,0,0.737327
./epidope/e12379-1.csv,1,0,0.789104
./epidope/e12380-1.csv,1,0,0.670953
./epidope/e12381-1.csv,1,0,0.719581
./epidope/e12382-1.csv,1,0,0.66524
./epidope/e12383-1.csv,1,0,0.568829
./epidope/e12384-1.csv,1,0,0.793868
./epidope/e12385-1.csv,1,0,0.643281
./epidope/e12386-1.csv,1,0,0.690393
./epidope/e12387-1.csv,1,0,0.637156
./epidope/e12388-1.csv,1,0,0.665896
./epidope/e12389-1.csv,1,0,0.531962
./epidope/e12390-1.csv,1,0,0.651805
./epidope/e12391-1.csv,1,0,0.72965
./epidope/e12392-1.csv,1,0,0.705242
./epidope/e12393-1.csv,1,0,0.726841
./epidope/e12394-1.csv,1,0,0.61508
./epidope/e12395-1.csv,1,0,0.704049
./epidope/e12396-1.csv,1,0,0.789671
./epidope/e12397-1.csv,1,0,0.658704
./epidope/e12398-1.csv,1,0,0.668648
./epidope/e12399-1.csv,1,0,0.602646
./epidope/e12400-1.csv,1,0,0.556991
./epidope/e12401-1.csv,1,0,0.700926
./epidope/e12402-1.csv,1,0,0.69155
./epidope/e12403-1.csv,1,0,0.764761
./epidope/e12404-1.csv,1,0,0.608777
./epidope/e12405-1.csv,1,0,0.684027
./epidope/e12406-1.csv,1,0,0.670146
./epidope/e12407-1.csv,1,0,0.542483
./epidope/e12408-1.csv,1,0,0.738151
./epidope/e12409-1.csv,1,0,0.686578
./epidope/e12410-1.csv,1,0,0.589472
./epidope/e12411-1.csv,1,0,0.657277
./epidope/e12412-1.csv,1,0,0.784026
./epidope/e12413-1.csv,1,0,0.705674
./epidope/e12414-1.csv,1,0,0.696195
./epidope/e12415-1.csv,1,0,0.608707
./epidope/e12416-1.csv,1,0,0.577735
./epidope/e12417-1.csv,1,0,0.529949
./epidope/e12418-1.csv,1,0,0.648846
./epidope/e12419-1.csv,1,0,0.567593
./epidope/e12420-1.csv,1,0,0.696686
./epidope/e12421-1.csv,1,0,0.57864
./epidope/e12422-1.csv,1,0,0.673215
./epidope/e12423-1.csv,1,0,0.63319
./epidope/e12424-1.csv,1,0,0.737401
./epidope/e12425-1.csv,1,0,0.686758
./epidope/e12426-1.csv,1,0,0.626235
./epidope/e12427-1.csv,1,0,0.647841
./epidope/e12428-1.csv,1,0,0.52602
./epidope/e12429-1.csv,1,0,0.718051
./epidope/e12430-1.csv,1,0,0.634297
./epidope/e12431-1.csv,1,0,0.727055
./epidope/e12432-1.csv,1,0,0.664443
./epidope/e12433-1.csv,1,0,0.60229
./epidope/e12434-1.csv,1,0,0.80257
./epidope/e12435-1.csv,1,0,0.738916
./epidope/e12436-1.csv,1,0,0.749132
./epidope/e12437-1.csv,1,0,0.753478
./epidope/e12438-1.csv,1,0,0.745196
./epidope/e12439-1.csv,1,0,0.717565
./epidope/e12440-1.csv,1,0,0.609336
./epidope/e12441-1.csv,1,0,0.664909
./epidope/e12442-1.csv,1,0,0.669331
./epidope/e12443-1.csv,1,0,0.630716
./epidope/e12444-1.csv,1,0,0.725492
./epidope/e12445-1.csv,1,0,0.658487
./epidope/e12446-1.csv,1,0,0.713188
./epidope/e12447-1.csv,1,0,0.677234
./epidope/e12448-1.csv,1,0,0.658121
./epidope/e12449-1.csv,1,0,0.690645
./epidope/e12450-1.csv,1,0,0.741361
./epidope/e12451-1.csv,1,0,0.650257
./epidope/e12452-1.csv,1,0,0.521149
./epidope/e12453-1.csv,1,0,0.661313
./epidope/e12454-1.csv,1,0,0.610425
./epidope/e12455-1.csv,1,0,0.641199
./epidope/e12456-1.csv,1,0,0.716637
./epidope/e12457-1.csv,1,0,0.651017
./epidope/e12458-1.csv,1,0,0.721335
./epidope/e12459-1.csv,1,0,0.65257
./epidope/e12460-1.csv,1,0,0.688754
./epidope/e12461-1.csv,1,0,0.571539
./epidope/e12462-1.csv,1,0,0.734885
./epidope/e12463-1.csv,1,0,0.67043
./epidope/e12464-1.csv,1,0,0.744874
./epidope/e12465-1.csv,1,0,0.637176
./epidope/e12466-1.csv,1,0,0.692797
./epidope/e12467-1.csv,1,0,0.556746
./epidope/e12468-1.csv,1,0,0.68907
./epidope/e12469-1.csv,1,0,0.634875
./epidope/e12470-1.csv,1,0,0.714584
./epidope/e12471-1.csv,1,0,0.560774
./epidope/e12472-1.csv,1,0,0.65958
./epidope/e12473-1.csv,1,0,0.645239
./epidope/e12474-1.csv,1,0,0.645108
./epidope/e12475-1.csv,1,0,0.604841
./epidope/e12476-1.csv,1,0,0.583161
./epidope/e12477-1.csv,1,0,0.612148
./epidope/e12478-1.csv,1,0,0.712111
./epidope/e12479-1.csv,1,0,0.740321
./epidope/e12480-1.csv,1,0,0.749237
./epidope/e12481-1.csv,1,0,0.752016
./epidope/e12482-1.csv,1,0,0.764915
./epidope/e12483-1.csv,1,0,0.665421
./epidope/e12484-1.csv,1,0,0.665957
./epidope/e12485-1.csv,1,0,0.787267
./epidope/e12486-1.csv,1,0,0.795006
./epidope/e12487-1.csv,1,0,0.688041
./epidope/e12488-1.csv,1,0,0.654414
./epidope/e12489-1.csv,1,0,0.760529
./epidope/e12490-1.csv,1,0,0.68787
./epidope/e12491-1.csv,1,0,0.769293
./epidope/e12492-1.csv,1,0,0.757536
./epidope/e12493-1.csv,1,0,0.610734
./epidope/e12494-1.csv,1,0,0.65674
./epidope/e12495-1.csv,1,0,0.727244
./epidope/e12496-1.csv,1,0,0.750761
./epidope/e12497-1.csv,1,0,0.635401
./epidope/e12498-1.csv,1,0,0.765344
./epidope/e12499-1.csv,1,0,0.643431
./epidope/e12500-1.csv,1,0,0.724367
./epidope/e12501-1.csv,1,0,0.79405
./epidope/e12502-1.csv,1,0,0.651956
./epidope/e12503-1.csv,1,0,0.762645
./epidope/e12504-1.csv,1,0,0.707041
./epidope/e12505-1.csv,1,0,0.769928
./epidope/e12506-1.csv,1,0,0.668939
./epidope/e12507-1.csv,1,0,0.761405
./epidope/e12508-1.csv,1,0,0.683898
./epidope/e12509-1.csv,1,0,0.752911
./epidope/e12510-1.csv,1,0,0.597337
./epidope/e12511-1.csv,1,0,0.598909
./epidope/e12512-1.csv,1,0,0.66125
./epidope/e12513-1.csv,1,0,0.716443
./epidope/e12514-1.csv,1,0,0.693875
./epidope/e12515-1.csv,1,0,0.714848
./epidope/e12516-1.csv,1,0,0.768389
./epidope/e12517-1.csv,1,0,0.677067
./epidope/e12518-1.csv,1,0,0.792992
./epidope/e12519-1.csv,1,0,0.766525
./epidope/e12520-1.csv,1,0,0.645063
./epidope/e12521-1.csv,1,0,0.725209
./epidope/e12522-1.csv,1,0,0.638095
./epidope/e12523-1.csv,1,0,0.735437
./epidope/e12524-1.csv,1,0,0.71733
./epidope/e12525-1.csv,1,0,0.662938
./epidope/e12526-1.csv,1,0,0.684566
./epidope/e12527-1.csv,1,0,0.684887
./epidope/e12528-1.csv,1,0,0.792699
./epidope/e12529-1.csv,1,0,0.682124
./epidope/e12530-1.csv,1,0,0.76687
./epidope/e12531-1.csv,1,0,0.744373
./epidope/e12532-1.csv,1,0,0.727078
./epidope/e12533-1.csv,1,0,0.605627
./epidope/e12534-1.csv,1,0,0.646549
./epidope/e12535-1.csv,1,0,0.648228
./epidope/e12536-1.csv,1,0,0.660432
./epidope/e12537-1.csv,1,0,0.798117
./epidope/e12538-1.csv,1,0,0.671979
./epidope/e12539-1.csv,1,0,0.778107
./epidope/e12540-1.csv,1,0,0.808188
./epidope/e12541-1.csv,1,0,0.798679
./epidope/e12542-1.csv,1,0,0.595052
./epidope/e12543-1.csv,1,0,0.734685
./epidope/e12544-1.csv,1,0,0.746841
./epidope/e12545-1.csv,1,0,0.647869
./epidope/e12546-1.csv,1,0,0.786532
./epidope/e12547-1.csv,1,0,0.767199
./epidope/e12548-1.csv,1,0,0.719268
./epidope/e12549-1.csv,1,0,0.701082
./epidope/e12550-1.csv,1,0,0.661034
./epidope/e12551-1.csv,1,0,0.677103
./epidope/e12552-1.csv,1,0,0.719231
./epidope/e12553-1.csv,1,0,0.732048
./epidope/e12554-1.csv,1,0,0.707024
./epidope/e12555-1.csv,1,0,0.669573
./epidope/e12556-1.csv,1,0,0.698349
./epidope/e12557-1.csv,1,0,0.725191
./epidope/e12558-1.csv,1,0,0.784787
./epidope/e12559-1.csv,1,0,0.768547
./epidope/e12560-1.csv,1,0,0.6581
./epidope/e12561-1.csv,1,0,0.698403
./epidope/e12562-1.csv,1,0,0.553649
./epidope/e12563-1.csv,1,0,0.700234
./epidope/e12564-1.csv,1,0,0.707313
./epidope/e12565-1.csv,1,0,0.681741
./epidope/e12566-1.csv,1,0,0.676799
./epidope/e12567-1.csv,1,0,0.790711
./epidope/e12568-1.csv,1,0,0.743538
./epidope/e12569-1.csv,1,0,0.650435
./epidope/e12570-1.csv,1,0,0.672714
./epidope/e12571-1.csv,1,0,0.69114
./epidope/e12572-1.csv,1,0,0.750868
./epidope/e12573-1.csv,1,0,0.781557
./epidope/e12574-1.csv,1,0,0.697226
./epidope/e12575-1.csv,1,0,0.736827
./epidope/e12576-1.csv,1,0,0.744463
./epidope/e12577-1.csv,1,0,0.696889
./epidope/e12578-1.csv,1,0,0.761497
./epidope/e12579-1.csv,1,0,0.61705
./epidope/e12580-1.csv,1,0,0.746946
./epidope/e12581-1.csv,1,0,0.732694
./epidope/e12582-1.csv,1,0,0.756311
./epidope/e12583-1.csv,1,0,0.583658
./epidope/e12584-1.csv,1,0,0.618653
./epidope/e12585-1.csv,1,0,0.746183
./epidope/e12586-1.csv,1,0,0.735925
./epidope/e12587-1.csv,1,0,0.702129
./epidope/e12588-1.csv,1,0,0.711038
./epidope/e12589-1.csv,1,0,0.59159
./epidope/e12590-1.csv,1,0,0.710392
./epidope/e12591-1.csv,1,0,0.722106
./epidope/e12592-1.csv,1,0,0.758916
./epidope/e12593-1.csv,1,0,0.740932
./epidope/e12594-1.csv,1,0,0.508643
./epidope/e12595-1.csv,1,0,0.631398
./epidope/e12596-1.csv,1,0,0.782029
./epidope/e12597-1.csv,1,0,0.543186
./epidope/e12598-1.csv,1,0,0.642
./epidope/e12599-1.csv,1,0,0.769065
./epidope/e12600-1.csv,1,0,0.759334
./epidope/e12601-1.csv,1,0,0.77774
./epidope/e12602-1.csv,1,0,0.766722
./epidope/e12603-1.csv,1,0,0.768769
./epidope/e12604-1.csv,1,0,0.596362
./epidope/e12605-1.csv,1,0,0.515424
./epidope/e12606-1.csv,1,0,0.520837
./epidope/e12607-1.csv,1,0,0.744956
./epidope/e12608-1.csv,1,0,0.71128
./epidope/e12609-1.csv,1,0,0.594553
./epidope/e12610-1.csv,1,0,0.494522
./epidope/e12611-1.csv,1,0,0.795533
./epidope/e12612-1.csv,1,0,0.663174
./epidope/e12613-1.csv,1,0,0.62658
./epidope/e12614-1.csv,1,0,0.632201
./epidope/e12615-1.csv,1,0,0.659682
./epidope/e12616-1.csv,1,0,0.612101
./epidope/e12617-1.csv,1,0,0.628372
./epidope/e12618-1.csv,1,0,0.773116
./epidope/e12619-1.csv,1,0,0.770027
./epidope/e12620-1.csv,1,0,0.619878
./epidope/e12621-1.csv,1,0,0.688894
./epidope/e12622-1.csv,1,0,0.723036
./epidope/e12623-1.csv,1,0,0.730989
./epidope/e12624-1.csv,1,0,0.702455
./epidope/e12625-1.csv,1,0,0.779236
./epidope/e12626-1.csv,1,0,0.466583
./epidope/e12627-1.csv,1,0,0.703257
./epidope/e12628-1.csv,1,0,0.668019
./epidope/e12629-1.csv,1,0,0.721021
./epidope/e12630-1.csv,1,0,0.734668
./epidope/e12631-1.csv,1,0,0.713912
./epidope/e12632-1.csv,1,0,0.776999
./epidope/e12633-1.csv,1,0,0.748829
./epidope/e12634-1.csv,1,0,0.668852
./epidope/e12635-1.csv,1,0,0.769555
./epidope/e12636-1.csv,1,0,0.789453
./epidope/e12637-1.csv,1,0,0.738174
./epidope/e12638-1.csv,1,0,0.754594
./epidope/e12639-1.csv,1,0,0.696241
./epidope/e12640-1.csv,1,0,0.589727
./epidope/e12641-1.csv,1,0,0.70404
./epidope/e12642-1.csv,1,0,0.604851
./epidope/e12643-1.csv,1,0,0.781937
./epidope/e12644-1.csv,1,0,0.775657
./epidope/e12645-1.csv,1,0,0.733765
./epidope/e12646-1.csv,1,0,0.674015
./epidope/e12647-1.csv,1,0,0.743771
./epidope/e12648-1.csv,1,1,0.852469
./epidope/e12649-1.csv,1,1,0.857344
./epidope/e12650-1.csv,1,0,0.767839
./epidope/e12651-1.csv,1,0,0.680203
./epidope/e12652-1.csv,1,0,0.744447
./epidope/e12653-1.csv,1,0,0.770821
./epidope/e12654-1.csv,1,0,0.639908
./epidope/e12655-1.csv,1,0,0.710771
./epidope/e12656-1.csv,1,0,0.714324
./epidope/e12657-1.csv,1,0,0.762738
./epidope/e12658-1.csv,1,0,0.662953
./epidope/e12659-1.csv,1,0,0.556797
./epidope/e12660-1.csv,1,0,0.751148
./epidope/e12661-1.csv,1,0,0.756792
./epidope/e12662-1.csv,1,0,0.734386
./epidope/e12663-1.csv,1,0,0.711327
./epidope/e12664-1.csv,1,0,0.613829
./epidope/e12665-1.csv,1,0,0.573883
./epidope/e12666-1.csv,1,0,0.771671
./epidope/e12667-1.csv,1,0,0.724809
./epidope/e12668-1.csv,1,0,0.736607
./epidope/e12669-1.csv,1,0,0.76333
./epidope/e12670-1.csv,1,0,0.731562
./epidope/e12671-1.csv,1,0,0.704304
./epidope/e12672-1.csv,1,0,0.723896
./epidope/e12673-1.csv,1,0,0.738678
./epidope/e12674-1.csv,1,0,0.596208
./epidope/e12675-1.csv,1,0,0.69828
./epidope/e12676-1.csv,1,0,0.787167
./epidope/e12677-1.csv,1,0,0.787713
./epidope/e12678-1.csv,1,0,0.637978
./epidope/e12679-1.csv,1,0,0.713942
./epidope/e12680-1.csv,1,0,0.667053
./epidope/e12681-1.csv,1,0,0.807517
./epidope/e12682-1.csv,1,0,0.724583
./epidope/e12683-1.csv,1,0,0.783757
./epidope/e12684-1.csv,1,1,0.838411
./epidope/e12685-1.csv,1,0,0.74052
./epidope/e12686-1.csv,1,0,0.780131
./epidope/e12687-1.csv,1,0,0.733913
./epidope/e12688-1.csv,1,0,0.756376
