name,target,pred,pred_score
./epidope/Negative_IEDB_ID_537608.csv,0,0,0.684406
./epidope/Negative_IEDB_ID_537631.csv,0,0,0.791424
./epidope/Negative_IEDB_ID_537643.csv,0,0,0.686189
./epidope/Negative_IEDB_ID_537644.csv,0,0,0.742652
./epidope/Negative_IEDB_ID_537645.csv,0,0,0.781631
./epidope/Negative_IEDB_ID_537658.csv,0,0,0.68452
./epidope/Negative_IEDB_ID_537660.csv,0,0,0.64796
./epidope/Negative_IEDB_ID_537676.csv,0,0,0.68792
./epidope/Negative_IEDB_ID_537678.csv,0,0,0.682722
./epidope/Negative_IEDB_ID_537682.csv,0,0,0.572127
./epidope/Negative_IEDB_ID_537686.csv,0,0,0.646924
./epidope/Negative_IEDB_ID_537687.csv,0,0,0.774668
./epidope/Negative_IEDB_ID_537700.csv,0,0,0.697142
./epidope/Negative_IEDB_ID_537725.csv,0,0,0.731843
./epidope/Negative_IEDB_ID_537729.csv,0,0,0.709988
./epidope/Negative_IEDB_ID_537750.csv,0,0,0.810447
./epidope/Negative_IEDB_ID_537757.csv,0,0,0.736233
./epidope/Negative_IEDB_ID_537787.csv,0,0,0.730358
./epidope/Negative_IEDB_ID_537792.csv,0,0,0.756389
./epidope/Negative_IEDB_ID_537796.csv,0,0,0.694596
./epidope/Negative_IEDB_ID_537806.csv,0,0,0.663593
./epidope/Negative_IEDB_ID_537818.csv,0,0,0.688812
./epidope/Negative_IEDB_ID_537821.csv,0,0,0.712879
./epidope/Negative_IEDB_ID_537860.csv,0,0,0.666344
./epidope/Negative_IEDB_ID_537861.csv,0,0,0.718518
./epidope/Negative_IEDB_ID_537867.csv,0,0,0.726603
./epidope/Negative_IEDB_ID_537875.csv,0,0,0.700021
./epidope/Negative_IEDB_ID_537888.csv,0,0,0.686769
./epidope/Negative_IEDB_ID_537890.csv,0,0,0.706126
./epidope/Negative_IEDB_ID_537901.csv,0,0,0.677987
./epidope/Negative_IEDB_ID_537923.csv,0,0,0.682521
./epidope/Negative_IEDB_ID_537929.csv,0,0,0.721578
./epidope/Negative_IEDB_ID_537947.csv,0,0,0.67787
./epidope/Negative_IEDB_ID_537978.csv,0,0,0.643987
./epidope/Negative_IEDB_ID_537991.csv,0,0,0.761703
./epidope/Negative_IEDB_ID_538013.csv,0,0,0.591919
./epidope/Negative_IEDB_ID_538026.csv,0,0,0.627156
./epidope/Negative_IEDB_ID_538029.csv,0,0,0.699568
./epidope/Negative_IEDB_ID_538034.csv,0,0,0.653865
./epidope/Negative_IEDB_ID_538045.csv,0,0,0.658908
./epidope/Negative_IEDB_ID_538052.csv,0,0,0.757845
./epidope/Negative_IEDB_ID_538064.csv,0,0,0.608458
./epidope/Negative_IEDB_ID_538105.csv,0,0,0.680353
./epidope/Negative_IEDB_ID_538110.csv,0,0,0.661594
./epidope/Negative_IEDB_ID_538117.csv,0,0,0.692748
./epidope/Negative_IEDB_ID_538119.csv,0,0,0.752285
./epidope/Negative_IEDB_ID_538135.csv,0,0,0.716375
./epidope/Negative_IEDB_ID_538188.csv,0,0,0.695301
./epidope/Negative_IEDB_ID_538189.csv,0,0,0.594705
./epidope/Negative_IEDB_ID_538200.csv,0,0,0.795565
./epidope/Negative_IEDB_ID_538203.csv,0,0,0.700695
./epidope/Negative_IEDB_ID_538218.csv,0,0,0.554708
./epidope/Negative_IEDB_ID_538224.csv,0,0,0.687439
./epidope/Negative_IEDB_ID_538229.csv,0,0,0.670235
./epidope/Negative_IEDB_ID_538249.csv,0,0,0.653335
./epidope/Negative_IEDB_ID_538283.csv,0,0,0.624804
./epidope/Negative_IEDB_ID_538295.csv,0,0,0.733743
./epidope/Negative_IEDB_ID_538302.csv,0,0,0.684635
./epidope/Negative_IEDB_ID_538304.csv,0,0,0.701511
./epidope/Negative_IEDB_ID_538312.csv,0,0,0.731554
./epidope/Negative_IEDB_ID_538316.csv,0,0,0.710866
./epidope/Negative_IEDB_ID_538319.csv,0,0,0.650774
./epidope/Negative_IEDB_ID_538346.csv,0,0,0.539184
./epidope/Negative_IEDB_ID_538353.csv,0,0,0.653592
./epidope/Negative_IEDB_ID_538362.csv,0,0,0.724073
./epidope/Negative_IEDB_ID_538396.csv,0,0,0.722979
./epidope/Negative_IEDB_ID_538397.csv,0,0,0.715751
./epidope/Negative_IEDB_ID_538398.csv,0,0,0.650367
./epidope/Negative_IEDB_ID_538423.csv,0,0,0.655819
./epidope/Negative_IEDB_ID_538447.csv,0,0,0.742048
./epidope/Negative_IEDB_ID_538448.csv,0,0,0.677472
./epidope/Negative_IEDB_ID_538449.csv,0,0,0.747096
./epidope/Negative_IEDB_ID_538452.csv,0,0,0.778922
./epidope/Negative_IEDB_ID_538466.csv,0,0,0.687059
./epidope/Negative_IEDB_ID_538473.csv,0,0,0.665277
./epidope/Negative_IEDB_ID_538483.csv,0,0,0.651714
./epidope/Negative_IEDB_ID_538500.csv,0,0,0.715848
./epidope/Negative_IEDB_ID_538508.csv,0,0,0.663109
./epidope/Negative_IEDB_ID_538513.csv,0,0,0.718588
./epidope/Negative_IEDB_ID_547344.csv,0,0,0.734012
./epidope/Negative_IEDB_ID_558226.csv,0,0,0.722604
./epidope/Negative_IEDB_ID_558230.csv,0,0,0.651716
./epidope/Negative_IEDB_ID_558248.csv,0,0,0.632756
./epidope/Negative_IEDB_ID_558249.csv,0,0,0.698728
./epidope/Negative_IEDB_ID_558289.csv,0,0,0.605271
./epidope/Negative_IEDB_ID_558302.csv,0,0,0.650333
./epidope/Negative_IEDB_ID_558311.csv,0,0,0.659515
./epidope/Negative_IEDB_ID_558312.csv,0,0,0.668068
./epidope/Negative_IEDB_ID_558322.csv,0,0,0.719723
./epidope/Negative_IEDB_ID_558324.csv,0,0,0.671152
./epidope/Negative_IEDB_ID_558340.csv,0,0,0.672318
./epidope/Negative_IEDB_ID_558345.csv,0,0,0.618032
./epidope/Negative_IEDB_ID_561584.csv,0,0,0.759303
./epidope/Negative_IEDB_ID_561636.csv,0,0,0.664299
./epidope/Negative_IEDB_ID_561655.csv,0,0,0.685974
./epidope/Negative_IEDB_ID_561706.csv,0,0,0.666162
./epidope/Negative_IEDB_ID_561716.csv,0,0,0.667578
./epidope/Negative_IEDB_ID_561741.csv,0,0,0.66444
./epidope/Positive_IEDB_ID_187.csv,1,0,0.626493
./epidope/Positive_IEDB_ID_481.csv,1,0,0.657052
./epidope/Positive_IEDB_ID_571.csv,1,0,0.709765
./epidope/Positive_IEDB_ID_643.csv,1,0,0.72167
./epidope/Positive_IEDB_ID_960.csv,1,0,0.725001
./epidope/Positive_IEDB_ID_989.csv,1,0,0.781602
./epidope/Positive_IEDB_ID_1164.csv,1,0,0.689542
./epidope/Positive_IEDB_ID_1330.csv,1,0,0.733221
./epidope/Positive_IEDB_ID_1545.csv,1,0,0.774462
./epidope/Positive_IEDB_ID_1799.csv,1,0,0.640839
./epidope/Positive_IEDB_ID_2053.csv,1,0,0.619173
./epidope/Positive_IEDB_ID_2092.csv,1,0,0.692972
./epidope/Positive_IEDB_ID_2273.csv,1,0,0.761485
./epidope/Positive_IEDB_ID_2308.csv,1,0,0.763035
./epidope/Positive_IEDB_ID_2322.csv,1,0,0.754145
./epidope/Positive_IEDB_ID_2720.csv,1,0,0.728232
./epidope/Positive_IEDB_ID_2806.csv,1,0,0.787536
./epidope/Positive_IEDB_ID_2816.csv,1,0,0.67557
./epidope/Positive_IEDB_ID_2894.csv,1,0,0.756624
./epidope/Positive_IEDB_ID_3383.csv,1,0,0.774628
./epidope/Positive_IEDB_ID_3508.csv,1,0,0.785486
./epidope/Positive_IEDB_ID_3654.csv,1,0,0.677663
./epidope/Positive_IEDB_ID_3655.csv,1,0,0.59385
./epidope/Positive_IEDB_ID_3900.csv,1,0,0.659243
./epidope/Positive_IEDB_ID_4027.csv,1,0,0.756328
./epidope/Positive_IEDB_ID_4038.csv,1,0,0.691432
./epidope/Positive_IEDB_ID_4052.csv,1,0,0.665937
./epidope/Positive_IEDB_ID_4080.csv,1,0,0.63633
./epidope/Positive_IEDB_ID_4166.csv,1,1,0.831633
./epidope/Positive_IEDB_ID_4507.csv,1,0,0.6521
./epidope/Positive_IEDB_ID_4792.csv,1,0,0.707223
./epidope/Positive_IEDB_ID_4912.csv,1,0,0.593567
./epidope/Positive_IEDB_ID_4938.csv,1,0,0.739999
./epidope/Positive_IEDB_ID_4968.csv,1,0,0.692567
./epidope/Positive_IEDB_ID_5261.csv,1,0,0.701915
./epidope/Positive_IEDB_ID_5380.csv,1,0,0.540671
./epidope/Positive_IEDB_ID_5387.csv,1,0,0.764979
./epidope/Positive_IEDB_ID_5575.csv,1,0,0.744309
./epidope/Positive_IEDB_ID_5609.csv,1,0,0.695479
./epidope/Positive_IEDB_ID_5728.csv,1,0,0.715323
./epidope/Positive_IEDB_ID_5755.csv,1,0,0.719973
./epidope/Positive_IEDB_ID_5773.csv,1,0,0.734815
./epidope/Positive_IEDB_ID_6011.csv,1,0,0.623447
./epidope/Positive_IEDB_ID_6171.csv,1,0,0.796065
./epidope/Positive_IEDB_ID_6210.csv,1,0,0.753606
./epidope/Positive_IEDB_ID_6302.csv,1,0,0.650594
./epidope/Positive_IEDB_ID_6386.csv,1,0,0.727774
./epidope/Positive_IEDB_ID_6412.csv,1,0,0.733068
./epidope/Positive_IEDB_ID_6476.csv,1,0,0.753841
./epidope/Positive_IEDB_ID_6530.csv,1,0,0.667573
./epidope/Positive_IEDB_ID_6798.csv,1,0,0.691294
./epidope/Positive_IEDB_ID_6883.csv,1,0,0.737115
./epidope/Positive_IEDB_ID_6984.csv,1,0,0.669113
./epidope/Positive_IEDB_ID_7180.csv,1,0,0.695908
./epidope/Positive_IEDB_ID_7329.csv,1,0,0.645626
./epidope/Positive_IEDB_ID_7443.csv,1,0,0.695841
./epidope/Positive_IEDB_ID_7492.csv,1,0,0.736709
./epidope/Positive_IEDB_ID_7769.csv,1,0,0.792289
./epidope/Positive_IEDB_ID_7789.csv,1,0,0.692111
./epidope/Positive_IEDB_ID_7828.csv,1,0,0.681141
./epidope/Positive_IEDB_ID_7901.csv,1,0,0.804261
./epidope/Positive_IEDB_ID_8083.csv,1,0,0.74984
./epidope/Positive_IEDB_ID_8379.csv,1,0,0.762512
./epidope/Positive_IEDB_ID_8388.csv,1,0,0.688838
./epidope/Positive_IEDB_ID_8409.csv,1,0,0.621269
./epidope/Positive_IEDB_ID_8505.csv,1,0,0.737338
./epidope/Positive_IEDB_ID_8547.csv,1,0,0.748878
./epidope/Positive_IEDB_ID_8632.csv,1,0,0.617698
./epidope/Positive_IEDB_ID_8770.csv,1,0,0.744304
./epidope/Positive_IEDB_ID_8898.csv,1,0,0.635167
./epidope/Positive_IEDB_ID_8942.csv,1,0,0.711608
./epidope/Positive_IEDB_ID_9043.csv,1,0,0.693051
./epidope/Positive_IEDB_ID_9278.csv,1,0,0.639137
./epidope/Positive_IEDB_ID_9365.csv,1,0,0.573461
./epidope/Positive_IEDB_ID_9511.csv,1,0,0.698993
./epidope/Positive_IEDB_ID_9537.csv,1,0,0.740412
./epidope/Positive_IEDB_ID_9697.csv,1,0,0.747876
./epidope/Positive_IEDB_ID_9888.csv,1,0,0.761855
./epidope/Positive_IEDB_ID_10064.csv,1,0,0.717111
./epidope/Positive_IEDB_ID_10080.csv,1,0,0.700799
./epidope/Positive_IEDB_ID_10149.csv,1,0,0.626892
./epidope/Positive_IEDB_ID_10152.csv,1,0,0.709256
./epidope/Positive_IEDB_ID_10677.csv,1,0,0.729433
./epidope/Positive_IEDB_ID_10778.csv,1,0,0.671257
./epidope/Positive_IEDB_ID_10815.csv,1,0,0.771405
./epidope/Positive_IEDB_ID_11160.csv,1,0,0.735545
./epidope/Positive_IEDB_ID_11309.csv,1,0,0.755402
./epidope/Positive_IEDB_ID_11354.csv,1,0,0.802063
./epidope/Positive_IEDB_ID_11420.csv,1,0,0.758485
./epidope/Positive_IEDB_ID_11603.csv,1,0,0.794045
./epidope/Positive_IEDB_ID_11723.csv,1,0,0.687959
./epidope/Positive_IEDB_ID_11893.csv,1,0,0.71206
./epidope/Positive_IEDB_ID_12138.csv,1,0,0.720602
./epidope/Positive_IEDB_ID_12229.csv,1,0,0.717607
./epidope/Positive_IEDB_ID_12272.csv,1,0,0.763497
./epidope/Positive_IEDB_ID_12315.csv,1,0,0.701794
./epidope/Positive_IEDB_ID_12408.csv,1,0,0.698024
./epidope/Positive_IEDB_ID_12715.csv,1,0,0.730847
./epidope/Positive_IEDB_ID_12871.csv,1,0,0.72123
./epidope/Positive_IEDB_ID_12900.csv,1,0,0.763182
./epidope/Positive_IEDB_ID_12921.csv,1,0,0.625832
./epidope/Positive_IEDB_ID_13033.csv,1,0,0.606414
./epidope/Positive_IEDB_ID_13095.csv,1,0,0.614425
./epidope/Positive_IEDB_ID_13460.csv,1,0,0.751819
./epidope/Positive_IEDB_ID_13513.csv,1,0,0.737207
./epidope/Positive_IEDB_ID_13767.csv,1,0,0.70839
./epidope/Positive_IEDB_ID_13900.csv,1,0,0.721297
./epidope/Positive_IEDB_ID_14183.csv,1,0,0.667505
./epidope/Positive_IEDB_ID_14641.csv,1,0,0.637956
./epidope/Positive_IEDB_ID_14772.csv,1,0,0.748687
./epidope/Positive_IEDB_ID_14889.csv,1,0,0.702865
./epidope/Positive_IEDB_ID_14906.csv,1,0,0.746395
./epidope/Positive_IEDB_ID_14953.csv,1,0,0.616325
./epidope/Positive_IEDB_ID_15356.csv,1,0,0.751257
./epidope/Positive_IEDB_ID_15396.csv,1,0,0.725084
./epidope/Positive_IEDB_ID_15407.csv,1,0,0.652899
./epidope/Positive_IEDB_ID_15461.csv,1,0,0.672072
./epidope/Positive_IEDB_ID_15473.csv,1,0,0.665795
./epidope/Positive_IEDB_ID_15536.csv,1,0,0.652373
./epidope/Positive_IEDB_ID_15868.csv,1,0,0.775023
./epidope/Positive_IEDB_ID_15911.csv,1,0,0.757684
./epidope/Positive_IEDB_ID_15938.csv,1,0,0.662219
./epidope/Positive_IEDB_ID_15961.csv,1,0,0.740198
./epidope/Positive_IEDB_ID_16385.csv,1,0,0.743915
./epidope/Positive_IEDB_ID_17408.csv,1,0,0.747332
./epidope/Positive_IEDB_ID_17734.csv,1,0,0.67603
./epidope/Positive_IEDB_ID_18037.csv,1,0,0.654549
./epidope/Positive_IEDB_ID_18336.csv,1,0,0.766908
./epidope/Positive_IEDB_ID_18970.csv,1,0,0.750986
./epidope/Positive_IEDB_ID_18977.csv,1,0,0.733532
./epidope/Positive_IEDB_ID_18994.csv,1,0,0.768802
./epidope/Positive_IEDB_ID_19209.csv,1,0,0.725862
./epidope/Positive_IEDB_ID_19696.csv,1,0,0.808534
./epidope/Positive_IEDB_ID_19891.csv,1,0,0.656423
./epidope/Positive_IEDB_ID_20012.csv,1,0,0.608628
./epidope/Positive_IEDB_ID_20199.csv,1,0,0.760213
./epidope/Positive_IEDB_ID_20288.csv,1,0,0.718647
./epidope/Positive_IEDB_ID_20451.csv,1,0,0.81075
./epidope/Positive_IEDB_ID_20690.csv,1,0,0.664818
./epidope/Positive_IEDB_ID_21373.csv,1,0,0.80328
./epidope/Positive_IEDB_ID_21553.csv,1,1,0.839562
./epidope/Positive_IEDB_ID_22280.csv,1,0,0.810655
./epidope/Positive_IEDB_ID_22312.csv,1,0,0.738541
./epidope/Positive_IEDB_ID_22418.csv,1,0,0.609965
./epidope/Positive_IEDB_ID_22456.csv,1,0,0.686149
./epidope/Positive_IEDB_ID_22771.csv,1,0,0.712934
./epidope/Positive_IEDB_ID_22813.csv,1,0,0.665136
./epidope/Positive_IEDB_ID_22882.csv,1,0,0.723202
./epidope/Positive_IEDB_ID_23110.csv,1,0,0.672841
./epidope/Positive_IEDB_ID_23173.csv,1,0,0.708019
./epidope/Positive_IEDB_ID_23191.csv,1,0,0.72519
./epidope/Positive_IEDB_ID_23295.csv,1,0,0.743965
./epidope/Positive_IEDB_ID_23438.csv,1,0,0.671613
./epidope/Positive_IEDB_ID_23501.csv,1,0,0.795551
./epidope/Positive_IEDB_ID_23511.csv,1,1,0.838726
./epidope/Positive_IEDB_ID_23589.csv,1,0,0.756405
./epidope/Positive_IEDB_ID_23594.csv,1,0,0.618608
./epidope/Positive_IEDB_ID_23797.csv,1,0,0.687942
./epidope/Positive_IEDB_ID_24369.csv,1,0,0.706791
./epidope/Positive_IEDB_ID_24587.csv,1,0,0.693887
./epidope/Positive_IEDB_ID_24673.csv,1,0,0.799509
./epidope/Positive_IEDB_ID_24982.csv,1,0,0.641322
./epidope/Positive_IEDB_ID_25009.csv,1,0,0.690746
./epidope/Positive_IEDB_ID_25200.csv,1,0,0.736987
./epidope/Positive_IEDB_ID_25219.csv,1,0,0.703697
./epidope/Positive_IEDB_ID_25587.csv,1,0,0.6559
./epidope/Positive_IEDB_ID_25627.csv,1,0,0.73959
./epidope/Positive_IEDB_ID_25968.csv,1,0,0.731512
./epidope/Positive_IEDB_ID_26271.csv,1,0,0.650156
./epidope/Positive_IEDB_ID_26610.csv,1,0,0.636294
./epidope/Positive_IEDB_ID_26909.csv,1,0,0.736975
./epidope/Positive_IEDB_ID_27379.csv,1,0,0.629509
./epidope/Positive_IEDB_ID_27494.csv,1,0,0.70369
./epidope/Positive_IEDB_ID_27608.csv,1,0,0.643314
./epidope/Positive_IEDB_ID_27766.csv,1,0,0.738008
./epidope/Positive_IEDB_ID_27895.csv,1,0,0.751929
./epidope/Positive_IEDB_ID_27918.csv,1,0,0.747651
./epidope/Positive_IEDB_ID_28144.csv,1,0,0.673223
./epidope/Positive_IEDB_ID_28165.csv,1,0,0.637457
./epidope/Positive_IEDB_ID_28265.csv,1,0,0.714472
./epidope/Positive_IEDB_ID_28277.csv,1,0,0.710477
./epidope/Positive_IEDB_ID_28288.csv,1,0,0.708617
./epidope/Positive_IEDB_ID_28512.csv,1,0,0.721447
./epidope/Positive_IEDB_ID_28844.csv,1,0,0.572533
./epidope/Positive_IEDB_ID_28982.csv,1,0,0.75379
./epidope/Positive_IEDB_ID_29228.csv,1,0,0.744785
./epidope/Positive_IEDB_ID_29378.csv,1,0,0.790309
./epidope/Positive_IEDB_ID_29931.csv,1,0,0.761423
./epidope/Positive_IEDB_ID_29936.csv,1,0,0.779221
./epidope/Positive_IEDB_ID_30093.csv,1,0,0.69338
./epidope/Positive_IEDB_ID_30247.csv,1,0,0.776871
./epidope/Positive_IEDB_ID_30504.csv,1,0,0.713707
./epidope/Positive_IEDB_ID_30553.csv,1,0,0.791355
./epidope/Positive_IEDB_ID_30774.csv,1,0,0.815536
./epidope/Positive_IEDB_ID_31046.csv,1,0,0.801
./epidope/Positive_IEDB_ID_31189.csv,1,0,0.776448
./epidope/Positive_IEDB_ID_31383.csv,1,1,0.821749
./epidope/Positive_IEDB_ID_31683.csv,1,0,0.810303
./epidope/Positive_IEDB_ID_32070.csv,1,0,0.721732
./epidope/Positive_IEDB_ID_32345.csv,1,0,0.802485
./epidope/Positive_IEDB_ID_32475.csv,1,0,0.576694
./epidope/Positive_IEDB_ID_32535.csv,1,0,0.687096
./epidope/Positive_IEDB_ID_32595.csv,1,0,0.572216
./epidope/Positive_IEDB_ID_32769.csv,1,0,0.767789
./epidope/Positive_IEDB_ID_32844.csv,1,0,0.724372
./epidope/Positive_IEDB_ID_32964.csv,1,0,0.731451
./epidope/Positive_IEDB_ID_33183.csv,1,0,0.685602
./epidope/Positive_IEDB_ID_33198.csv,1,0,0.785801
./epidope/Positive_IEDB_ID_33199.csv,1,0,0.683337
./epidope/Positive_IEDB_ID_33504.csv,1,0,0.741504
./epidope/Positive_IEDB_ID_33519.csv,1,0,0.68923
./epidope/Positive_IEDB_ID_33831.csv,1,0,0.647511
./epidope/Positive_IEDB_ID_34391.csv,1,0,0.777799
./epidope/Positive_IEDB_ID_34628.csv,1,0,0.753876
./epidope/Positive_IEDB_ID_34949.csv,1,0,0.585625
./epidope/Positive_IEDB_ID_35316.csv,1,0,0.706232
./epidope/Positive_IEDB_ID_35433.csv,1,0,0.687707
./epidope/Positive_IEDB_ID_35509.csv,1,0,0.66344
./epidope/Positive_IEDB_ID_35672.csv,1,0,0.683058
./epidope/Positive_IEDB_ID_35794.csv,1,0,0.763674
./epidope/Positive_IEDB_ID_36159.csv,1,0,0.668181
./epidope/Positive_IEDB_ID_36166.csv,1,0,0.798424
./epidope/Positive_IEDB_ID_36770.csv,1,0,0.678432
./epidope/Positive_IEDB_ID_36815.csv,1,0,0.679344
./epidope/Positive_IEDB_ID_36841.csv,1,0,0.607888
./epidope/Positive_IEDB_ID_36974.csv,1,0,0.741026
./epidope/Positive_IEDB_ID_36991.csv,1,0,0.724039
./epidope/Positive_IEDB_ID_37014.csv,1,0,0.724579
./epidope/Positive_IEDB_ID_37899.csv,1,0,0.699751
./epidope/Positive_IEDB_ID_38271.csv,1,0,0.728905
./epidope/Positive_IEDB_ID_38434.csv,1,0,0.761139
./epidope/Positive_IEDB_ID_38694.csv,1,0,0.70571
./epidope/Positive_IEDB_ID_38730.csv,1,0,0.596032
./epidope/Positive_IEDB_ID_39028.csv,1,0,0.751903
./epidope/Positive_IEDB_ID_39253.csv,1,0,0.66797
./epidope/Positive_IEDB_ID_39683.csv,1,0,0.662273
./epidope/Positive_IEDB_ID_40042.csv,1,0,0.684785
./epidope/Positive_IEDB_ID_40074.csv,1,0,0.706181
./epidope/Positive_IEDB_ID_40575.csv,1,0,0.66209
./epidope/Positive_IEDB_ID_40980.csv,1,0,0.73656
./epidope/Positive_IEDB_ID_41069.csv,1,0,0.723224
./epidope/Positive_IEDB_ID_41103.csv,1,0,0.772236
./epidope/Positive_IEDB_ID_41244.csv,1,0,0.745114
./epidope/Positive_IEDB_ID_41869.csv,1,0,0.707415
./epidope/Positive_IEDB_ID_42041.csv,1,0,0.753641
./epidope/Positive_IEDB_ID_42646.csv,1,0,0.783902
./epidope/Positive_IEDB_ID_42802.csv,1,0,0.644909
./epidope/Positive_IEDB_ID_43117.csv,1,0,0.733051
./epidope/Positive_IEDB_ID_43153.csv,1,0,0.675751
./epidope/Positive_IEDB_ID_43160.csv,1,0,0.629561
./epidope/Positive_IEDB_ID_43317.csv,1,0,0.760419
./epidope/Positive_IEDB_ID_43332.csv,1,0,0.758339
./epidope/Positive_IEDB_ID_43375.csv,1,0,0.739935
./epidope/Positive_IEDB_ID_43415.csv,1,0,0.673046
./epidope/Positive_IEDB_ID_43437.csv,1,1,0.825999
./epidope/Positive_IEDB_ID_43462.csv,1,0,0.743565
./epidope/Positive_IEDB_ID_43481.csv,1,0,0.789994
./epidope/Positive_IEDB_ID_43730.csv,1,0,0.774745
./epidope/Positive_IEDB_ID_43796.csv,1,0,0.722149
./epidope/Positive_IEDB_ID_43856.csv,1,0,0.77504
./epidope/Positive_IEDB_ID_43893.csv,1,0,0.671408
./epidope/Positive_IEDB_ID_44189.csv,1,0,0.630546
./epidope/Positive_IEDB_ID_44231.csv,1,0,0.766406
./epidope/Positive_IEDB_ID_44251.csv,1,0,0.706877
./epidope/Positive_IEDB_ID_44563.csv,1,0,0.646085
./epidope/Positive_IEDB_ID_44880.csv,1,0,0.720328
./epidope/Positive_IEDB_ID_44915.csv,1,0,0.673653
./epidope/Positive_IEDB_ID_45124.csv,1,0,0.736888
./epidope/Positive_IEDB_ID_45221.csv,1,0,0.790363
./epidope/Positive_IEDB_ID_45415.csv,1,1,0.854219
./epidope/Positive_IEDB_ID_45464.csv,1,0,0.777567
./epidope/Positive_IEDB_ID_45588.csv,1,0,0.791235
./epidope/Positive_IEDB_ID_45603.csv,1,0,0.657822
./epidope/Positive_IEDB_ID_45681.csv,1,0,0.615827
./epidope/Positive_IEDB_ID_45757.csv,1,0,0.734844
./epidope/Positive_IEDB_ID_45880.csv,1,0,0.690456
./epidope/Positive_IEDB_ID_46006.csv,1,0,0.714634
./epidope/Positive_IEDB_ID_46026.csv,1,0,0.706853
./epidope/Positive_IEDB_ID_46276.csv,1,0,0.611944
./epidope/Positive_IEDB_ID_46444.csv,1,0,0.71657
./epidope/Positive_IEDB_ID_46786.csv,1,0,0.675463
./epidope/Positive_IEDB_ID_46949.csv,1,0,0.687978
./epidope/Positive_IEDB_ID_46957.csv,1,0,0.763125
./epidope/Positive_IEDB_ID_47201.csv,1,0,0.812053
./epidope/Positive_IEDB_ID_47267.csv,1,0,0.781139
./epidope/Positive_IEDB_ID_47479.csv,1,0,0.682389
./epidope/Positive_IEDB_ID_47523.csv,1,0,0.706011
./epidope/Positive_IEDB_ID_47636.csv,1,0,0.758235
./epidope/Positive_IEDB_ID_47730.csv,1,0,0.747572
./epidope/Positive_IEDB_ID_47957.csv,1,0,0.764581
./epidope/Positive_IEDB_ID_48093.csv,1,0,0.797603
./epidope/Positive_IEDB_ID_48147.csv,1,0,0.713118
./epidope/Positive_IEDB_ID_48453.csv,1,0,0.72201
./epidope/Positive_IEDB_ID_48472.csv,1,0,0.700827
./epidope/Positive_IEDB_ID_48550.csv,1,0,0.720179
./epidope/Positive_IEDB_ID_48680.csv,1,0,0.651422
./epidope/Positive_IEDB_ID_48738.csv,1,0,0.68117
./epidope/Positive_IEDB_ID_48785.csv,1,0,0.758634
./epidope/Positive_IEDB_ID_48869.csv,1,0,0.775029
./epidope/Positive_IEDB_ID_48912.csv,1,0,0.74768
./epidope/Positive_IEDB_ID_49121.csv,1,0,0.739358
./epidope/Positive_IEDB_ID_49352.csv,1,0,0.672392
./epidope/Positive_IEDB_ID_49608.csv,1,0,0.788747
./epidope/Positive_IEDB_ID_49658.csv,1,0,0.639606
./epidope/Positive_IEDB_ID_49790.csv,1,0,0.67558
./epidope/Positive_IEDB_ID_49879.csv,1,0,0.756564
./epidope/Positive_IEDB_ID_49893.csv,1,0,0.690294
./epidope/Positive_IEDB_ID_50202.csv,1,0,0.700927
./epidope/Positive_IEDB_ID_50300.csv,1,0,0.730761
./epidope/Positive_IEDB_ID_50340.csv,1,0,0.709775
./epidope/Positive_IEDB_ID_50354.csv,1,0,0.730712
./epidope/Positive_IEDB_ID_50637.csv,1,0,0.680911
./epidope/Positive_IEDB_ID_50761.csv,1,0,0.786836
./epidope/Positive_IEDB_ID_50795.csv,1,0,0.656542
./epidope/Positive_IEDB_ID_50872.csv,1,0,0.748388
./epidope/Positive_IEDB_ID_50873.csv,1,0,0.760892
./epidope/Positive_IEDB_ID_51847.csv,1,0,0.721047
./epidope/Positive_IEDB_ID_51958.csv,1,0,0.762883
./epidope/Positive_IEDB_ID_52196.csv,1,0,0.668115
./epidope/Positive_IEDB_ID_52228.csv,1,0,0.747624
./epidope/Positive_IEDB_ID_52597.csv,1,0,0.766137
./epidope/Positive_IEDB_ID_52813.csv,1,0,0.62055
./epidope/Positive_IEDB_ID_52898.csv,1,0,0.649909
./epidope/Positive_IEDB_ID_53123.csv,1,0,0.586223
./epidope/Positive_IEDB_ID_53276.csv,1,0,0.638908
./epidope/Positive_IEDB_ID_53406.csv,1,0,0.817762
./epidope/Positive_IEDB_ID_53484.csv,1,0,0.816816
./epidope/Positive_IEDB_ID_53758.csv,1,0,0.747008
./epidope/Positive_IEDB_ID_53998.csv,1,0,0.741009
./epidope/Positive_IEDB_ID_54197.csv,1,0,0.632385
./epidope/Positive_IEDB_ID_54553.csv,1,0,0.732536
./epidope/Positive_IEDB_ID_55059.csv,1,0,0.640058
./epidope/Positive_IEDB_ID_55187.csv,1,0,0.762014
./epidope/Positive_IEDB_ID_55383.csv,1,0,0.709676
./epidope/Positive_IEDB_ID_55643.csv,1,0,0.693948
./epidope/Positive_IEDB_ID_55671.csv,1,0,0.739244
./epidope/Positive_IEDB_ID_55802.csv,1,0,0.71613
./epidope/Positive_IEDB_ID_55838.csv,1,0,0.69581
./epidope/Positive_IEDB_ID_55893.csv,1,0,0.756861
